,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
33,46.107367107823556,48.45600150773887,8.501947923140092,6.8733580762689765,reshape-n1030,11,-0.23694238373728854,1
34,58.41393249975295,54.53040159185156,9.54561734199524,7.759437203407288,reshape-n1032,12,-0.230194547847312,1
35,53.01497965997722,52.92649505350731,9.872916126251221,6.823851919174194,reshape-n1033,10,-0.4468244978337715,1
36,40.82822532272517,45.75445251796439,8.26477837562561,6.211061557133992,reshape-n1034,6,-0.33065471974476407,1
37,54.316961516066726,53.31022070511545,9.835028330485025,7.006688197453816,reshape-n1035,6,-0.4036629079711309,1
38,51.771321069558006,51.8182667129184,9.391280038016182,7.01068605695452,reshape-n1036,7,-0.3395664791893142,1
39,45.01376027963569,48.349041782812265,8.796965772455389,6.500613516027277,reshape-n1037,11,-0.35325162013807615,1
40,40.82424667368036,45.66123680417095,8.115216732025146,6.3656846682230634,reshape-n1038,3,-0.27483800329218205,1
41,35.47387736488763,42.27226808414007,7.342891302975741,6.058147083629262,reshape-n1039,11,-0.2120688391370033,1
42,90.16417365128619,67.85284908659065,11.909358501434326,9.618578553199768,reshape-n103,8,-0.23816200445464938,1
43,39.59520567354604,45.175073074892225,8.124896594456263,6.184706687927246,reshape-n1040,7,-0.3137076670614522,1
44,46.67204079956859,49.103979189873336,8.984273539649116,6.543931431240505,reshape-n1041,9,-0.3729168213405326,1
45,124.42699044508738,78.6679186462225,11.259716987609862,13.715820789337158,reshape-n1042,2,0.1790708583504314,1
46,48.84525195244506,50.20157146178711,9.009126281738281,6.896251678466797,reshape-n1043,5,-0.30638014703970706,1
47,54.97353159990792,53.72294637725698,9.902107238769531,7.072864373524983,reshape-n1044,3,-0.4000137307644295,1
48,232.09563401207157,110.87452080308566,14.331733226776123,20.658498764038086,reshape-n1045,2,0.3062548546981291,1
49,191.65141470610465,99.88379764878499,18.042776107788086,13.5634126663208,reshape-n1046,3,-0.3302534215883556,1
50,126.42467743606981,80.15390033307575,14.067943255106607,11.373249689737955,reshape-n1047,3,-0.23693259524584828,1
51,132.47278861461228,82.36548711768987,14.556064367294312,11.571640491485596,reshape-n1048,4,-0.2579084510968564,1
52,41.5197913615742,45.79102359372438,8.023649990558624,6.50112372636795,reshape-n1049,8,-0.23419432213164157,1
53,122.63932460248779,78.30461186859159,13.25883674621582,11.633062934875488,reshape-n104,5,-0.1397545788621433,1
54,149.5343852282088,87.1606539888555,12.681370735168455,15.013605117797852,reshape-n1050,1,0.15534139630891539,1
55,132.30596187059237,82.83881572610318,15.052933692932129,11.166732788085938,reshape-n1051,4,-0.34801593076467946,1
56,132.5066148118551,82.175145947074,14.496575355529785,11.560651779174805,reshape-n1052,4,-0.2539583089634887,1
57,139.0266537821585,83.4971645829988,12.402029037475586,14.143600940704346,reshape-n1053,2,0.12313497181729946,1
58,80.56853001557165,63.17289917466767,11.062209129333496,8.966870784759521,reshape-n1054,3,-0.2336755368590012,1
59,126.20730049468811,81.41031185449523,15.06008701324463,10.64421787261963,reshape-n1055,5,-0.4148608374490383,1
60,127.18355138579773,80.62439456914686,14.151564025878907,11.428247451782227,reshape-n1056,5,-0.23829695546817906,1
61,140.66229005905828,84.9275303948367,14.992251205444337,11.927551078796387,reshape-n1057,5,-0.256942947165078,1
62,135.0985112079236,83.0767460872619,14.825920820236206,11.51068925857544,reshape-n1058,4,-0.2880132967876729,1
63,29.47762226260271,38.570419736125714,7.586624336242676,4.484520745277405,reshape-n1059,5,-0.6917358101714791,1
64,106.81584016098286,73.92226600128987,13.202826881408692,10.229024505615234,reshape-n105,5,-0.290721991540932,1
65,45.441539975684385,45.75114237280478,8.361789226531982,6.100973904132843,reshape-n1060,4,-0.37056629940141966,1
66,37.944603310923206,43.88081518146313,8.16520290374756,5.685700988769531,reshape-n1061,5,-0.4360943215050479,1
67,40.61848415623895,47.220318750709545,9.236813354492188,5.5593853950500485,reshape-n1063,5,-0.6614810267905583,1
68,45.036263793181874,48.770030638924474,9.098041772842407,6.284679889678955,reshape-n1064,4,-0.4476539668764528,1
69,149.01954718323393,86.96158315141565,14.962705294291178,12.669299761454264,reshape-n1065,3,-0.18102070169769685,1
70,31.9875579780643,39.366579298052024,7.226428667704265,5.2141304810841875,reshape-n1066,3,-0.3859316896499404,1
71,54.127957893024025,52.621046114168706,9.73361086845398,6.853775382041931,reshape-n1067,8,-0.42018235583817237,1
72,37.60367071586616,44.4208005069967,8.359016227722169,5.639135360717773,reshape-n1068,5,-0.48232232301978245,1
73,46.470951513883506,49.24336362659904,9.04943389892578,6.499754810333252,reshape-n1069,5,-0.3922731184473407,1
74,79.07686639918012,63.15615729061769,11.104167739550272,8.91971488793691,reshape-n106,12,-0.2449016452944737,1
75,47.393085918263836,46.42672256946937,8.75491189956665,5.807038227717082,reshape-n1070,3,-0.50763806888326,1
76,24.754809367063846,34.60237619798183,6.547545353571574,4.344921588897705,reshape-n1071,3,-0.506942120728275,1
77,52.387441086741056,53.307801298150345,10.317922433217367,6.3984895547231035,reshape-n1072,6,-0.6125559548035987,1
78,44.23785026431565,49.655863647055135,9.797708868980408,5.735382497310638,reshape-n1073,8,-0.7082921450443145,1
79,49.57833341693267,51.53196244124599,9.804376072353786,6.412405490875244,reshape-n1074,9,-0.5289700700158879,1
80,36.07395462475918,43.71190324403344,8.23104178905487,5.547159433364868,reshape-n1075,4,-0.48383003732452273,1
81,163.54070150763332,90.01407951473904,15.268299579620361,13.350037574768066,reshape-n1076,4,-0.14368963338933682,1
82,40.02697908490896,46.81277023917849,9.102831900119781,5.573057949542999,reshape-n1077,8,-0.63336394175952,1
83,36.440847355207104,43.27087798277569,8.04770040512085,5.616262276967366,reshape-n1078,6,-0.4329281661444052,1
84,28.756295483024324,38.95705619630491,7.269801998138428,5.016012477874756,reshape-n1079,5,-0.44931896206497973,1
85,102.84983099760159,72.42794200761357,12.709972461064657,10.265953222910563,reshape-n107,12,-0.23807036571136606,1
86,40.75968946000897,45.70247223229667,8.57561731338501,5.818828868865967,reshape-n1080,10,-0.4737703250338611,1
87,28.790213511483955,38.4819498361328,6.929113149642944,5.258200407028198,reshape-n1081,2,-0.3177727384413451,1
88,47.09583570188047,50.979916599144644,10.000987688700357,5.967271010080974,reshape-n1082,3,-0.6759734343898431,1
89,61.665257078029406,57.0436630904319,7.393615245819092,10.61924934387207,reshape-n1083,1,0.30375349458333967,1
90,50.02325561646256,50.964912359355104,9.632318496704102,6.41071875890096,reshape-n1084,3,-0.5025333131842842,1
91,61.4922849284991,58.03899808665276,11.300965309143066,6.867754220962524,reshape-n1085,4,-0.6455110281391552,1
92,44.435250912962054,48.64876663140288,9.240825653076172,6.056558926900228,reshape-n1086,3,-0.5257550970127629,1
93,166.1679245325083,90.94943703794203,15.52246928215027,13.373456001281738,reshape-n1087,4,-0.16069244035816668,1
94,62.6065819896925,57.62198583273288,10.980228265126547,7.121412356694539,reshape-n1088,6,-0.5418610403601327,1
95,88.27372672488015,62.565800591399274,11.669057210286459,8.021531263987223,reshape-n1089,6,-0.4547169145465848,1
96,104.61167009039467,72.37713157553404,12.680263455708822,10.282510121663412,reshape-n108,15,-0.2331875491173864,1
97,41.144497199444956,46.91209529780216,9.264466285705566,5.313924169540405,reshape-n1090,5,-0.7434321586314317,1
98,44.83957840918557,49.427312523564005,9.55158551534017,5.966213862101237,reshape-n1091,3,-0.60094588228123,1
99,119.39589297539915,77.80160220517406,13.366364161173502,11.355616569519043,reshape-n1092,3,-0.17707075431304586,1
100,128.84545851924702,82.29007693023703,15.217166900634766,10.770018815994263,reshape-n1093,8,-0.4129192493179458,1
101,92.43663581563081,68.32452672388106,10.250688076019287,11.479871273040771,reshape-n1094,2,0.10707290768216951,1
102,114.80732006733871,76.30513586913062,11.172937393188477,13.068321704864502,reshape-n1095,2,0.1450365513247577,1
103,114.37068010919408,76.53281166833867,13.546517181396485,10.727698707580567,reshape-n1096,5,-0.26276077942271464,1
104,116.32414562918807,77.05703208771932,13.542873700459799,10.893862088521322,reshape-n1097,6,-0.2431655174641595,1
105,156.97073896171779,88.63477650860935,15.536717057228088,12.581305980682373,reshape-n1098,8,-0.2349049519249847,1
106,120.26309682369656,77.86597754110338,13.265236735343933,11.48642349243164,reshape-n1099,8,-0.1548622375001536,1
107,118.524849109559,77.18467031376466,13.214448738098145,11.308469200134278,reshape-n109,5,-0.16854443375423755,1
108,116.49918154208453,76.41210630891824,12.741623497009277,11.563994598388671,reshape-n10,5,-0.10183582226722043,1
109,121.44086898425226,78.8842137834876,13.944954872131348,11.078509330749512,reshape-n1100,5,-0.2587392812339589,1
110,108.72933713764085,74.34861142051308,12.828800837198893,10.791394233703613,reshape-n1101,3,-0.18879920048996673,1
111,114.09480881913362,76.19594389500024,13.4193647702535,10.752162456512451,reshape-n1102,6,-0.24806194330941841,1
112,111.3140233759976,75.17545409554506,11.101728916168213,12.787294864654541,reshape-n1103,2,0.13181567847828501,1
113,106.76862572169243,73.73019833384187,13.096363544464111,10.283998489379883,reshape-n1104,6,-0.2734699988519555,1
114,119.21827201195306,78.07769867778079,13.903712590535482,10.840335051218668,reshape-n1105,6,-0.28259066946205047,1
115,109.51367723543972,74.72463893061249,13.064787292480469,10.652543067932129,reshape-n1106,5,-0.22644773263672943,1
116,114.5299402873375,76.81715278275819,13.89176025390625,10.426491737365723,reshape-n1107,5,-0.3323523006422135,1
117,123.11137817159249,79.47044536274221,14.140349706013998,11.056788444519043,reshape-n1108,6,-0.27888398850784796,1
118,155.72080894880915,88.97535210760033,15.508491924830846,12.732855796813965,reshape-n1109,7,-0.2179900701232637,1
119,89.6990777197454,66.99558255149856,11.501404242082076,9.778630603443492,reshape-n110,11,-0.1761773921628575,1
120,125.19691920890554,80.98780326777413,14.90301742553711,10.684827995300292,reshape-n1110,5,-0.39478309169714126,1
121,156.82087427756716,90.84966307818284,16.833280563354492,11.865282773971558,reshape-n1111,4,-0.41870032800912693,1
122,139.26588721259768,84.72690408424009,15.025042533874512,11.830120658874511,reshape-n1112,5,-0.2700667192775663,1
123,179.1476372003579,95.75521323627744,13.327558040618896,17.038766384124756,reshape-n1113,2,0.21780968526944774,1
124,140.19791327928002,84.26683111564479,12.441672325134276,14.347390174865724,reshape-n1114,1,0.13282679473441478,1
125,124.72440750361872,79.34075943509819,13.789294787815638,11.399153436933245,reshape-n1115,7,-0.20967709261095985,1
126,31.79860038634046,40.70518709703896,7.4168909072875975,5.458593845367432,reshape-n1116,5,-0.35875485837476667,1
127,110.79202284355661,74.68816757323783,12.77431583404541,10.95935026804606,reshape-n1117,6,-0.1656088656360592,1
128,146.75972938560292,88.12588182644758,11.350985050201416,16.46192455291748,reshape-n1118,2,0.3104703515246201,1
129,137.0107919630689,83.91279581981793,14.853316307067871,11.747539520263672,reshape-n1119,3,-0.26437678983305013,1
130,96.4217865109,69.0516564084877,11.769541104634603,10.170870860417685,reshape-n111,12,-0.1571812547968254,1
131,164.1970099804723,91.71019000845979,16.218726921081544,12.856758308410644,reshape-n1120,5,-0.2614942687747008,1
132,103.17211016596367,72.02684009606317,11.285046577453612,11.64043140411377,reshape-n1121,1,0.030530210979514364,1
133,98.97270957192103,70.25398560325486,11.534735679626465,10.821452776590982,reshape-n1122,3,-0.06591378419896257,1
134,63.62529794500893,56.81530962329932,10.076643705368042,7.928883075714111,reshape-n1123,4,-0.27087808070123337,1
135,131.36063199695735,82.94062162996572,15.20955753326416,11.008624712626139,reshape-n1124,3,-0.3816037816076916,1
136,140.7573963682328,86.34685088544819,16.14717674255371,11.099897384643555,reshape-n1125,3,-0.4547140557256816,1
137,35.929934390313264,43.53314241600824,8.06600284576416,5.6617724895477295,reshape-n1126,8,-0.42464269990624154,1
138,118.17866223734661,77.88640837923732,13.743902842203775,10.95194403330485,reshape-n1127,3,-0.25492814795332974,1
139,28.40713994655928,37.95465059609289,6.498137421078152,5.5589895778232155,reshape-n1128,9,-0.16894218456561436,1
140,31.691442385540263,40.31869944736982,7.150236574808757,5.633851496378581,reshape-n1129,15,-0.2691560257498627,1
141,100.20732676107686,70.95288832830717,12.035202707563128,10.519079208374023,reshape-n112,7,-0.1441308187870807,1
142,114.03544564508115,76.4732161482755,13.56646203994751,10.681877136230469,reshape-n1130,4,-0.2700447558915645,1
143,132.646158403946,80.17862725012878,13.775049209594727,11.698529815673828,reshape-n1131,5,-0.17750259448317632,1
144,104.72894732809547,73.29788406266086,10.397743225097656,12.854945182800293,reshape-n1132,2,0.19114838085737876,1
145,31.78409153332942,39.99442216497985,7.217167442495173,5.439608270471746,reshape-n1133,11,-0.3267807319274609,1
146,35.01794385060799,42.589518215865226,7.858112859725952,5.593688726425171,reshape-n1134,10,-0.40481768722728606,1
147,34.74206602897323,42.82939611914802,8.082961479822794,5.337643355131149,reshape-n1135,12,-0.5143315021324032,1
148,30.949549412380872,39.53996281627462,7.0989870230356855,5.424878974755605,reshape-n1136,12,-0.3085982297615221,1
149,30.352819969528674,38.115892845922026,6.776848729451498,5.30042610168457,reshape-n1137,15,-0.278547912836233,1
150,117.21977766409803,77.87308535240491,14.0713259379069,10.582817395528158,reshape-n1138,6,-0.32963892430505654,1
151,144.56391351953542,94.2882610210396,19.653013229370117,9.408979098002115,reshape-n1139,3,-1.0887508649629374,1
152,108.20391641630707,73.50223513204205,12.511246490478516,10.843960857391357,reshape-n113,10,-0.15375245770559196,1
153,121.73115172730884,79.76376598389302,14.555510520935059,10.650078455607096,reshape-n1140,6,-0.3667045347700528,1
154,114.95698402462077,77.97899185535671,14.558509826660156,10.052566289901733,reshape-n1141,4,-0.44823813211605984,1
155,153.8024074894037,88.29412339259378,15.30626893043518,12.733377695083618,reshape-n1142,4,-0.2020588171467623,1
156,90.50974350186452,68.61254015905487,12.314606189727783,9.386663794517517,reshape-n1143,4,-0.31192577675152205,1
157,104.0861010965414,72.78414307405302,10.315649032592773,12.786165714263916,reshape-n1144,2,0.1932179464024229,1
158,100.752178783185,71.27567914932055,10.82541036605835,11.850489616394043,reshape-n1145,2,0.08650100405282768,1
159,94.85059614054789,69.64830170500468,12.59388542175293,9.44818115234375,reshape-n1146,5,-0.3329428403930258,1
160,111.74479642579992,76.69195143472359,10.001226425170898,14.226044654846191,reshape-n1147,1,0.29697771461978945,1
161,253.89213662110367,113.09746046012351,17.29314422607422,18.69327545166016,reshape-n1148,1,0.07490026181910216,1
162,128.84845822769933,82.06402309519574,10.891901969909668,15.062103271484377,reshape-n1149,1,0.27686712980316286,1
163,108.24536689713982,73.90557082902029,12.617881679534912,10.86349697113037,reshape-n114,10,-0.16149355157614542,1
164,118.87322996882416,77.74948409360373,11.265244483947754,13.435491561889648,reshape-n1150,1,0.1615309025311656,1
165,89.5067455118396,67.15377227008398,11.146473248799643,10.213676452636719,reshape-n1151,3,-0.09132821080524016,1
166,104.46779958947752,72.59505985944206,12.34207706451416,10.730299186706542,reshape-n1152,5,-0.15020810228706424,1
167,185.21794108040083,97.21751130310506,17.320915699005127,13.50266432762146,reshape-n1153,4,-0.28277762660313904,1
168,116.58016891063538,77.2340142770391,13.785213947296143,10.693848927815756,reshape-n1154,6,-0.2890788003783597,1
169,116.12021787693291,77.94550962469854,14.510479164123534,10.086768341064452,reshape-n1155,5,-0.438565720306039,1
170,93.6575419459046,68.31164004960775,11.963329792022705,9.713613748550415,reshape-n1156,4,-0.2316044370003924,1
171,109.83815186447801,75.19615445634258,13.454867045084635,10.32715924580892,reshape-n1157,3,-0.3028623578691338,1
172,125.19933069762389,79.71130225946096,14.106439908345541,11.155685583750406,reshape-n1158,6,-0.26450676674621076,1
173,119.45377450656868,78.14458825499854,13.899338531494141,10.876335144042969,reshape-n1159,5,-0.27794319937878054,1
174,91.96663881631989,68.25864675755797,11.948292922973632,9.701934623718262,reshape-n115,10,-0.23153715072081715,1
175,150.2407466244334,88.19209841921928,16.05361334482829,11.859628041585287,reshape-n1160,3,-0.3536354840587722,1
176,119.38518269975532,79.79530304314291,10.184653759002686,14.966946125030518,reshape-n1161,2,0.3195235905893983,1
177,105.02021214618819,72.85329353343323,10.84199857711792,12.322612762451172,reshape-n1162,2,0.12015424113990686,1
178,142.3735904055712,86.58236829952428,15.961432139078775,11.380772908528646,reshape-n1163,3,-0.4024910493660255,1
179,115.78976286983107,76.02339045757493,13.043497085571289,11.10061264038086,reshape-n1164,3,-0.17502497457867963,1
180,203.57198025818778,100.3591663649157,16.75338535308838,15.166531562805176,reshape-n1165,5,-0.10462865446275457,1
181,108.76254495466836,74.71134523745077,13.417423963546753,10.254278659820557,reshape-n1166,4,-0.3084707768007496,1
182,116.0379142326925,76.89841999111397,13.509374618530273,10.881669044494629,reshape-n1167,4,-0.24148001223811172,1
183,127.1587855845869,80.97301594201369,14.46852970123291,11.192351818084717,reshape-n1168,4,-0.29271577023289347,1
184,123.15742395951948,79.44629441340679,14.064099629720053,11.134404500325521,reshape-n1169,3,-0.26312095355516135,1
185,89.65664401514321,67.23469976721157,11.546684424082438,9.815890630086264,reshape-n116,6,-0.17632570076638715,1
186,140.07943532001676,85.08104051291912,15.389997863769532,11.539198875427246,reshape-n1170,5,-0.33371458711423824,1
187,115.97705628962585,76.95464436314879,13.3716552734375,11.057579612731933,reshape-n1171,5,-0.20927506215203653,1
188,112.84227648900742,76.05949342725023,13.4274001121521,10.70317006111145,reshape-n1172,4,-0.2545255317337037,1
189,108.27454001385965,74.3476665649678,12.92856764793396,10.66940951347351,reshape-n1173,4,-0.2117416274637829,1
190,137.73486687791507,85.32957373060933,15.851806879043579,11.077218532562256,reshape-n1174,4,-0.4310277288875441,1
191,110.23807518075705,75.67685430906695,13.732985734939575,10.222749471664429,reshape-n1175,4,-0.3433749670775824,1
192,204.60817418961506,100.90082633526248,17.403387387593586,14.645339647928873,reshape-n1176,3,-0.18832255215431298,1
193,116.30341762513932,77.34175113125715,13.732098579406738,10.792414665222168,reshape-n1177,6,-0.2723842629636447,1
194,119.09038046878337,78.98743924819065,14.504835510253907,10.453985977172852,reshape-n1178,5,-0.38749330082577316,1
195,111.86743857998721,75.50434921167677,13.237174352010092,10.725926399230957,reshape-n1179,3,-0.23412876979644293,1
196,110.82859335638882,75.3691368204988,13.32737684249878,10.562185049057007,reshape-n117,4,-0.26180111223185293,1
197,135.8627157482908,83.67633937327987,14.969879150390625,11.5477294921875,reshape-n1180,3,-0.2963482700662798,1
198,131.83162676819694,82.3554649176601,14.753906011581421,11.348063945770264,reshape-n1181,4,-0.30012538544785067,1
199,108.20392566582548,74.68977536603686,13.36098346710205,10.304568672180176,reshape-n1182,5,-0.29660773702963905,1
200,107.98181166696806,74.59518896287727,13.252449671427408,10.383070309956869,reshape-n1183,3,-0.2763517221605387,1
201,105.41798177860738,73.52524189463001,13.012460708618164,10.30781094233195,reshape-n1184,6,-0.2623883753221359,1
202,119.39589297539915,77.80160220517406,13.366364161173502,11.355616569519043,reshape-n1185,3,-0.17707075431304586,1
203,128.84545851924702,82.29007693023703,15.217166900634766,10.770018815994263,reshape-n1186,8,-0.4129192493179458,1
204,148.95761198925427,87.23138516735361,15.302900632222494,12.380559285481771,reshape-n1187,3,-0.23604275698333316,1
205,92.43663581563081,68.32452672388106,10.250688076019287,11.479871273040771,reshape-n1188,2,0.10707290768216951,1
206,114.80732006733871,76.30513586913062,11.172937393188477,13.068321704864502,reshape-n1189,2,0.1450365513247577,1
207,112.19924018585672,75.50420846009058,13.143244504928589,10.823126673698425,reshape-n118,8,-0.21436668914430662,1
208,114.37068010919408,76.53281166833867,13.546517181396485,10.727698707580567,reshape-n1190,5,-0.26276077942271464,1
209,116.32414562918807,77.05703208771932,13.542873700459799,10.893862088521322,reshape-n1191,6,-0.2431655174641595,1
210,120.26309682369656,77.86597754110338,13.265236735343933,11.48642349243164,reshape-n1192,8,-0.1548622375001536,1
211,121.44086898425226,78.8842137834876,13.944954872131348,11.078509330749512,reshape-n1193,5,-0.2587392812339589,1
212,108.72933713764085,74.34861142051308,12.828800837198893,10.791394233703613,reshape-n1194,3,-0.18879920048996673,1
213,114.09480881913362,76.19594389500024,13.4193647702535,10.752162456512451,reshape-n1195,6,-0.24806194330941841,1
214,111.3140233759976,75.17545409554506,11.101728916168213,12.787294864654541,reshape-n1196,2,0.13181567847828501,1
215,106.76862572169243,73.73019833384187,13.096363544464111,10.283998489379883,reshape-n1197,6,-0.2734699988519555,1
216,131.16679834753893,81.96271668604537,14.212826156616211,11.762652587890624,reshape-n1198,5,-0.20830110814018118,1
217,119.21827201195306,78.07769867778079,13.903712590535482,10.840335051218668,reshape-n1199,6,-0.28259066946205047,1
218,107.36418966155703,73.23816369134953,12.606771209023215,10.658590056679465,reshape-n119,11,-0.1827803810807861,1
219,138.59134315136103,84.29720147904844,14.926422437032064,11.814401308695475,reshape-n11,3,-0.26340912645705733,1
220,109.51367723543972,74.72463893061249,13.064787292480469,10.652543067932129,reshape-n1200,5,-0.22644773263672943,1
221,114.5299402873375,76.81715278275819,13.89176025390625,10.426491737365723,reshape-n1201,5,-0.3323523006422135,1
222,123.11137817159249,79.47044536274221,14.140349706013998,11.056788444519043,reshape-n1202,6,-0.27888398850784796,1
223,125.19691920890554,80.98780326777413,14.90301742553711,10.684827995300292,reshape-n1203,5,-0.39478309169714126,1
224,156.82087427756716,90.84966307818284,16.833280563354492,11.865282773971558,reshape-n1204,4,-0.41870032800912693,1
225,139.26588721259768,84.72690408424009,15.025042533874512,11.830120658874511,reshape-n1205,5,-0.2700667192775663,1
226,179.1476372003579,95.75521323627744,13.327558040618896,17.038766384124756,reshape-n1206,2,0.21780968526944774,1
227,140.19791327928002,84.26683111564479,12.441672325134276,14.347390174865724,reshape-n1207,1,0.13282679473441478,1
228,124.72440750361872,79.34075943509819,13.789294787815638,11.399153436933245,reshape-n1208,7,-0.20967709261095985,1
229,196.09577875067959,99.44232601519039,14.956592559814453,16.667320728302002,reshape-n1209,2,0.1026396621493364,1
230,111.07268299932576,74.81919012035982,11.40288257598877,12.402314186096191,reshape-n120,1,0.0805842841191566,1
231,110.79202284355661,74.68816757323783,12.77431583404541,10.95935026804606,reshape-n1210,6,-0.1656088656360592,1
232,146.75972938560292,88.12588182644758,11.350985050201416,16.46192455291748,reshape-n1211,2,0.3104703515246201,1
233,137.0107919630689,83.91279581981793,14.853316307067871,11.747539520263672,reshape-n1212,3,-0.26437678983305013,1
234,103.17211016596367,72.02684009606317,11.285046577453612,11.64043140411377,reshape-n1213,1,0.030530210979514364,1
235,98.97270957192103,70.25398560325486,11.534735679626465,10.821452776590982,reshape-n1214,3,-0.06591378419896257,1
236,63.62529794500893,56.81530962329932,10.076643705368042,7.928883075714111,reshape-n1215,4,-0.27087808070123337,1
237,131.36063199695735,82.94062162996572,15.20955753326416,11.008624712626139,reshape-n1216,3,-0.3816037816076916,1
238,140.7573963682328,86.34685088544819,16.14717674255371,11.099897384643555,reshape-n1217,3,-0.4547140557256816,1
239,35.929934390313264,43.53314241600824,8.06600284576416,5.6617724895477295,reshape-n1218,8,-0.42464269990624154,1
240,156.43798333682776,89.0857219900389,15.183009386062622,13.130182266235352,reshape-n1219,4,-0.15634414497856405,1
241,82.32336151980428,64.30126098348462,10.85179601396833,9.588206972394671,reshape-n121,7,-0.13178574943278223,1
242,118.17866223734661,77.88640837923732,13.743902842203775,10.95194403330485,reshape-n1220,3,-0.25492814795332974,1
243,28.40713994655928,37.95465059609289,6.498137421078152,5.5589895778232155,reshape-n1221,9,-0.16894218456561436,1
244,31.691442385540263,40.31869944736982,7.150236574808757,5.633851496378581,reshape-n1222,15,-0.2691560257498627,1
245,114.03544564508115,76.4732161482755,13.56646203994751,10.681877136230469,reshape-n1223,4,-0.2700447558915645,1
246,104.72894732809547,73.29788406266086,10.397743225097656,12.854945182800293,reshape-n1224,2,0.19114838085737876,1
247,31.78409153332942,39.99442216497985,7.217167442495173,5.439608270471746,reshape-n1225,11,-0.3267807319274609,1
248,35.01794385060799,42.589518215865226,7.858112859725952,5.593688726425171,reshape-n1226,10,-0.40481768722728606,1
249,34.74206602897323,42.82939611914802,8.082961479822794,5.337643355131149,reshape-n1227,12,-0.5143315021324032,1
250,30.949549412380872,39.53996281627462,7.0989870230356855,5.424878974755605,reshape-n1228,12,-0.3085982297615221,1
251,30.352819969528674,38.115892845922026,6.776848729451498,5.30042610168457,reshape-n1229,15,-0.278547912836233,1
252,96.8431892684674,69.95607726041703,11.989590538872612,10.234352535671658,reshape-n122,9,-0.17150454775552268,1
253,192.64900228113802,99.0952729385803,17.37409845987956,14.07373046875,reshape-n1230,3,-0.23450555618198438,1
254,117.21977766409803,77.87308535240491,14.0713259379069,10.582817395528158,reshape-n1231,6,-0.32963892430505654,1
255,144.56391351953542,94.2882610210396,19.653013229370117,9.408979098002115,reshape-n1232,3,-1.0887508649629374,1
256,121.73115172730884,79.76376598389302,14.555510520935059,10.650078455607096,reshape-n1233,6,-0.3667045347700528,1
257,114.95698402462077,77.97899185535671,14.558509826660156,10.052566289901733,reshape-n1234,4,-0.44823813211605984,1
258,90.50974350186452,68.61254015905487,12.314606189727783,9.386663794517517,reshape-n1235,4,-0.31192577675152205,1
259,104.0861010965414,72.78414307405302,10.315649032592773,12.786165714263916,reshape-n1236,2,0.1932179464024229,1
260,100.752178783185,71.27567914932055,10.82541036605835,11.850489616394043,reshape-n1237,2,0.08650100405282768,1
261,94.85059614054789,69.64830170500468,12.59388542175293,9.44818115234375,reshape-n1238,5,-0.3329428403930258,1
262,111.74479642579992,76.69195143472359,10.001226425170898,14.226044654846191,reshape-n1239,1,0.29697771461978945,1
263,89.22590857049349,67.3121777430646,9.814273834228516,11.575584411621094,reshape-n123,1,0.1521573783889773,1
264,253.89213662110367,113.09746046012351,17.29314422607422,18.69327545166016,reshape-n1240,1,0.07490026181910216,1
265,180.4907389069978,96.04726652813623,16.744973182678223,13.727621714274088,reshape-n1241,3,-0.21980147262265168,1
266,128.84845822769933,82.06402309519574,10.891901969909668,15.062103271484377,reshape-n1242,1,0.27686712980316286,1
267,118.87322996882416,77.74948409360373,11.265244483947754,13.435491561889648,reshape-n1243,1,0.1615309025311656,1
268,89.5067455118396,67.15377227008398,11.146473248799643,10.213676452636719,reshape-n1244,3,-0.09132821080524016,1
269,104.46779958947752,72.59505985944206,12.34207706451416,10.730299186706542,reshape-n1245,5,-0.15020810228706424,1
270,116.58016891063538,77.2340142770391,13.785213947296143,10.693848927815756,reshape-n1246,6,-0.2890788003783597,1
271,116.12021787693291,77.94550962469854,14.510479164123534,10.086768341064452,reshape-n1247,5,-0.438565720306039,1
272,93.6575419459046,68.31164004960775,11.963329792022705,9.713613748550415,reshape-n1248,4,-0.2316044370003924,1
273,109.83815186447801,75.19615445634258,13.454867045084635,10.32715924580892,reshape-n1249,3,-0.3028623578691338,1
274,106.81584016098286,73.92226600128987,13.202826881408692,10.229024505615234,reshape-n124,5,-0.290721991540932,1
275,125.19933069762389,79.71130225946096,14.106439908345541,11.155685583750406,reshape-n1250,6,-0.26450676674621076,1
276,119.45377450656868,78.14458825499854,13.899338531494141,10.876335144042969,reshape-n1251,5,-0.27794319937878054,1
277,83.56651012901604,63.46993315647727,10.967846488952636,9.18794641494751,reshape-n1252,5,-0.19372120750611665,1
278,150.2407466244334,88.19209841921928,16.05361334482829,11.859628041585287,reshape-n1253,3,-0.3536354840587722,1
279,119.38518269975532,79.79530304314291,10.184653759002686,14.966946125030518,reshape-n1254,2,0.3195235905893983,1
280,105.02021214618819,72.85329353343323,10.84199857711792,12.322612762451172,reshape-n1255,2,0.12015424113990686,1
281,142.3735904055712,86.58236829952428,15.961432139078775,11.380772908528646,reshape-n1256,3,-0.4024910493660255,1
282,108.76254495466836,74.71134523745077,13.417423963546753,10.254278659820557,reshape-n1257,4,-0.3084707768007496,1
